4d362282fb3b5a6239593fe6b4c9962f,review,12f50596bd4c7be754f5479967193ce8
4d362282fb3b5a6239593fe6b4c9962f,answers,[]
4d362282fb3b5a6239593fe6b4c9962f,start,[]
B00009XVCZ,qr_pair,050ffb32908586a558b2c1300f93c07c
050ffb32908586a558b2c1300f93c07c,question,060443228ad16a19d917229a27bdc563
050ffb32908586a558b2c1300f93c07c,review,d74df421c144f62b3fa22e27e9990279
050ffb32908586a558b2c1300f93c07c,answers,[]
050ffb32908586a558b2c1300f93c07c,start,[]
B00009XVCZ,qr_pair,5137b2af25e5cbf337a36f4593918593
5137b2af25e5cbf337a36f4593918593,question,247b43e16fee7e9e2dfd5dd2c1fc6f15
5137b2af25e5cbf337a36f4593918593,review,185b09eedfa6fd486834ed4d749af602
5137b2af25e5cbf337a36f4593918593,answers,[]
5137b2af25e5cbf337a36f4593918593,start,[]
B00009XVCZ,qr_pair,5765c5448eb872798da68d894660ea25
5765c5448eb872798da68d894660ea25,question,a40d04494537be71e9ce9d52eeffa1eb
5765c5448eb872798da68d894660ea25,review,597febb2034ac8cd9d25d48e5382ec37
5765c5448eb872798da68d894660ea25,answers,[]
5765c5448eb872798da68d894660ea25,start,[]
B00009XVCZ,qr_pair,45659a23a4bd44f875f1061432d7175d
45659a23a4bd44f875f1061432d7175d,question,48508bc81a49eac825317aaf02032a0b
45659a23a4bd44f875f1061432d7175d,review,6f2375e47bcbfe080e71907a055fb0fe
45659a23a4bd44f875f1061432d7175d,answers,"['Images in the focus point are crisp and everything else has nice smooth bokeh', 'the focus point are crisp and everything else has nice smooth bokeh']"
45659a23a4bd44f875f1061432d7175d,start,"[474, 484]"
B00009XVCZ,qr_pair,bc45b7e32c9fab6eb7889e65df42ed58
bc45b7e32c9fab6eb7889e65df42ed58,question,33b00eb5dcfba9afede36cbee2f1e848
bc45b7e32c9fab6eb7889e65df42ed58,review,58ed7476a0cd6c2fe9ad8c7168a0c71b
bc45b7e32c9fab6eb7889e65df42ed58,answers,['the difference is not so obvious']
bc45b7e32c9fab6eb7889e65df42ed58,start,[379]
B00009XVCZ,qr_pair,5b7f0cb1c385130cf83cedd0548bbbcb
5b7f0cb1c385130cf83cedd0548bbbcb,question,59c2c9beba004d68c61e8a0451df0734
5b7f0cb1c385130cf83cedd0548bbbcb,review,0bdbaae4ea3c4c22ace14f68149a7382
5b7f0cb1c385130cf83cedd0548bbbcb,answers,[]
5b7f0cb1c385130cf83cedd0548bbbcb,start,[]
B00009XVCZ,qr_pair,3dc1865f7536450ee45bb0d74c031027
3dc1865f7536450ee45bb0d74c031027,question,a53d75308993b289bf8bb4a57ecdadd9
3dc1865f7536450ee45bb0d74c031027,review,fc7c1647a2de0028773901dfb0a46a5e
3dc1865f7536450ee45bb0d74c031027,answers,[]
3dc1865f7536450ee45bb0d74c031027,start,[]
B0001FTVEK,qr_pair,31cbae83aea723b69327ebc47ffde58f
31cbae83aea723b69327ebc47ffde58f,question,57c7198b4063f1369415248489f12098
31cbae83aea723b69327ebc47ffde58f,review,82c414ce23fc2b02536fb27ac5ab00f1
31cbae83aea723b69327ebc47ffde58f,answers,[]
31cbae83aea723b69327ebc47ffde58f,start,[]
B0001FTVEK,qr_pair,53117dc5932e4f93c6d79e9c48385bd4
53117dc5932e4f93c6d79e9c48385bd4,question,f919bd90e92221abb6d4b40cacbe108e
53117dc5932e4f93c6d79e9c48385bd4,review,4c22569ff2aaae3a616e8dfe9cb2bc28
53117dc5932e4f93c6d79e9c48385bd4,answers,"[""I'll hear bursts of static from time to time"", 'the sound is clear']"
53117dc5932e4f93c6d79e9c48385bd4,start,"[829, 465]"
B0001FTVEK,qr_pair,ae03456745bcbf210268c7ea7bda79a8
ae03456745bcbf210268c7ea7bda79a8,question,4dff301fc549890afd140a8d0db45552
ae03456745bcbf210268c7ea7bda79a8,review,00760cb5d615e5254d32873f4952b221
ae03456745bcbf210268c7ea7bda79a8,answers,[]
ae03456745bcbf210268c7ea7bda79a8,start,[]
B0001FTVEK,qr_pair,476278026f6523a9d0809bb747577e68
476278026f6523a9d0809bb747577e68,question,4dff301fc549890afd140a8d0db45552
476278026f6523a9d0809bb747577e68,review,3ecd6376b10694e9a31afccf3dce2d53
476278026f6523a9d0809bb747577e68,answers,"['are easily the best', 'These phones are very comfortable']"
476278026f6523a9d0809bb747577e68,start,"[152, 435]"
B0001FTVEK,qr_pair,26b663ea0261c14145c1c78afbb4bb1c
26b663ea0261c14145c1c78afbb4bb1c,question,74d80cdcec6d89f138b1f4c81f1c46a0
26b663ea0261c14145c1c78afbb4bb1c,review,f113ffa174e8ebdc64cdff8291395d14
26b663ea0261c14145c1c78afbb4bb1c,answers,['connected the transmitter to my laptop audio output jack']
26b663ea0261c14145c1c78afbb4bb1c,start,[883]
B0001FTVEK,qr_pair,442c89aaff9fdf7a5d6d3d29858cc02c
442c89aaff9fdf7a5d6d3d29858cc02c,question,74fe6a47b243f4589e1bad6ed8b9efbf
442c89aaff9fdf7a5d6d3d29858cc02c,review,9c820d4bb7adf792cadd67e1aa047b7a
442c89aaff9fdf7a5d6d3d29858cc02c,answers,"['mm headphone jack adapter', 'These wireless headphones are really awesome!', 'These wireless headphones are really awesome!', 'These wireless headphones are really awesome!']"
442c89aaff9fdf7a5d6d3d29858cc02c,start,"[91, 0, 0, 0]"
B0001FTVEK,qr_pair,601ab3db6c3e35adcecf55c23aeab34b
601ab3db6c3e35adcecf55c23aeab34b,question,496c08d8fd16151bdf3938290a961b5e
601ab3db6c3e35adcecf55c23aeab34b,review,552a8b9df01f74032b497a62155d923c
601ab3db6c3e35adcecf55c23aeab34b,answers,"['sounds good', 'none of my music sounds good']"
601ab3db6c3e35adcecf55c23aeab34b,start,"[559, 542]"
B0001FTVEK,qr_pair,19362932a921473651e7fa28f30606d0
19362932a921473651e7fa28f30606d0,question,808bbeca567a8774e5958e65c20ddb33
19362932a921473651e7fa28f30606d0,review,9e69f41dc0ab248a866d52cb98d569ea
19362932a921473651e7fa28f30606d0,answers,[]
19362932a921473651e7fa28f30606d0,start,[]
B0001FTVEK,qr_pair,dd7e8c7635de49009d1f3448942e7543
dd7e8c7635de49009d1f3448942e7543,question,db3c2d530177df0b927ebe8e720641ae
dd7e8c7635de49009d1f3448942e7543,review,715bd8c9f27bf6505a3ec214130dbd41
dd7e8c7635de49009d1f3448942e7543,answers,"['sound, no problems', 'the sound is not as loud', 'the sound is not as loud', 'the sound is not as loud']"
dd7e8c7635de49009d1f3448942e7543,start,"[388, 1275, 1275, 1275]"
B0001FTVEK,qr_pair,877b8c61459169d2f36aebf179889812
877b8c61459169d2f36aebf179889812,question,fc3ed54290f717afd0590009a594c930
877b8c61459169d2f36aebf179889812,review,b15c483dbaa170f13bc578485112bd46
877b8c61459169d2f36aebf179889812,answers,"['Range is excellent', 'Range is excellent, gets reception over 50 ft away']"
877b8c61459169d2f36aebf179889812,start,"[255, 255]"
B0002L5R78,qr_pair,e417052da731505350f5688f3a5a789e
e417052da731505350f5688f3a5a789e,question,bd142fabb9e0c5b3e2bac955dacdce23
e417052da731505350f5688f3a5a789e,review,5406b5a83599f10219e69c2d02b2ee5d
e417052da731505350f5688f3a5a789e,answers,['the picture is stunning on all']
e417052da731505350f5688f3a5a789e,start,[142]
B0002L5R78,qr_pair,8929150b4c48b9c91a82a02bf71becbe
8929150b4c48b9c91a82a02bf71becbe,question,99dcef57bc3fadbbb99ed0b62417b57b
8929150b4c48b9c91a82a02bf71becbe,review,7fb3bc9e24bca68ad288bd860a708e9c
8929150b4c48b9c91a82a02bf71becbe,answers,[]
8929150b4c48b9c91a82a02bf71becbe,start,[]
B0002L5R78,qr_pair,b3c830f327a1b98c761424b96f559443
b3c830f327a1b98c761424b96f559443,question,a41b1288fd532c3a8a5c99ce66f7a1a1
b3c830f327a1b98c761424b96f559443,review,7c39c556fc70a80a85d62890a8f111fc
b3c830f327a1b98c761424b96f559443,answers,[]
b3c830f327a1b98c761424b96f559443,start,[]
B0002L5R78,qr_pair,a647b9edd5b99cf7c6e9ce3159696562
a647b9edd5b99cf7c6e9ce3159696562,question,5692645b140f56d7b90190919fc02eea
a647b9edd5b99cf7c6e9ce3159696562,review,80d6798c02a781155d60f7e5d606b5da
a647b9edd5b99cf7c6e9ce3159696562,answers,[]
a647b9edd5b99cf7c6e9ce3159696562,start,[]
B0002L5R78,qr_pair,1fb636649f356fd84897351f459a3b8d
1fb636649f356fd84897351f459a3b8d,question,880d67e36d4d1389ad753f40564e7a1c
1fb636649f356fd84897351f459a3b8d,review,ee59ac17ab128acfacbbc6a0d5b58dcf
1fb636649f356fd84897351f459a3b8d,answers,[]
1fb636649f356fd84897351f459a3b8d,start,[]
B0002L5R78,qr_pair,86c03dd76fb0aeae0fff2d7d790fbc02
86c03dd76fb0aeae0fff2d7d790fbc02,question,90d3aa2e456ca2600f1ea404237a4325
86c03dd76fb0aeae0fff2d7d790fbc02,review,e68f3126849a60be5edf03ad72a4ad18
86c03dd76fb0aeae0fff2d7d790fbc02,answers,[]
86c03dd76fb0aeae0fff2d7d790fbc02,start,[]
B0002L5R78,qr_pair,6eea4c2e59fd415d2952bc8accabf223
6eea4c2e59fd415d2952bc8accabf223,question,880d67e36d4d1389ad753f40564e7a1c
6eea4c2e59fd415d2952bc8accabf223,review,228e1f025c21fa623bee02961b3a37a6
6eea4c2e59fd415d2952bc8accabf223,answers,[]
6eea4c2e59fd415d2952bc8accabf223,start,[]
B0002L5R78,qr_pair,c3bf8eb16793ce5470bd6b1374609e8d
c3bf8eb16793ce5470bd6b1374609e8d,question,091e397ba42fb1ebf6bc650a3e8ffd23
c3bf8eb16793ce5470bd6b1374609e8d,review,683c06002091215ad84ae2db46e3b2d8
c3bf8eb16793ce5470bd6b1374609e8d,answers,"['I had purchased a cable for $50', '$50']"
c3bf8eb16793ce5470bd6b1374609e8d,start,"[50, 78]"
B0002L5R78,qr_pair,4366b244a917b1f84ad7bcfc5b3e6606
4366b244a917b1f84ad7bcfc5b3e6606,question,a9c99bedf1c78ca774ea8405267a4190
4366b244a917b1f84ad7bcfc5b3e6606,review,74509066cbd1cdc3e1a37e84fa79d226
4366b244a917b1f84ad7bcfc5b3e6606,answers,[]
4366b244a917b1f84ad7bcfc5b3e6606,start,[]
B0002L5R78,qr_pair,e330bfada872b91f0e4c35d352c413dd
e330bfada872b91f0e4c35d352c413dd,question,bd142fabb9e0c5b3e2bac955dacdce23
e330bfada872b91f0e4c35d352c413dd,review,1907501f9bdd2cbbb3a3cee20f886cd4
e330bfada872b91f0e4c35d352c413dd,answers,[]
e330bfada872b91f0e4c35d352c413dd,start,[]
B0002L5R78,qr_pair,74d227b15d6ac5fcfbe4dfb23acba3c3
74d227b15d6ac5fcfbe4dfb23acba3c3,question,d2b9c27666a7f9ed85c8f2c901345485
74d227b15d6ac5fcfbe4dfb23acba3c3,review,948bc32d2f67483ea8de4b57a87a89e1
74d227b15d6ac5fcfbe4dfb23acba3c3,answers,[]
74d227b15d6ac5fcfbe4dfb23acba3c3,start,[]
B0002L5R78,qr_pair,a39dbdcc7089ad732717e0786367abf7
a39dbdcc7089ad732717e0786367abf7,question,1ffae161eeebbe5f0b6ac6c7d0bbb1a8
a39dbdcc7089ad732717e0786367abf7,review,4099d62245d84a1eab6d3ca28695900a
a39dbdcc7089ad732717e0786367abf7,answers,[]
a39dbdcc7089ad732717e0786367abf7,start,[]
B0002L5R78,qr_pair,01e73d7209f749ca4f76e5310ad4d64f
01e73d7209f749ca4f76e5310ad4d64f,question,5373ceb9a406e375467831885d24f1a0
01e73d7209f749ca4f76e5310ad4d64f,review,3dd4d92fd4b84fad0988fc54fda0a10c
01e73d7209f749ca4f76e5310ad4d64f,answers,"['The length is also good @ 2 meters', 'The length is also good @ 2 meters']"
01e73d7209f749ca4f76e5310ad4d64f,start,"[351, 351]"
B0002L5R78,qr_pair,2aed4f79a0aaf901decc86461ff5b1cd
2aed4f79a0aaf901decc86461ff5b1cd,question,0c81f9aece49d647c49d82347beb1c32
2aed4f79a0aaf901decc86461ff5b1cd,review,ee0e35de02b9f73429c19344213837cf
2aed4f79a0aaf901decc86461ff5b1cd,answers,"['my picture is stunning', 'my picture is stunning']"
2aed4f79a0aaf901decc86461ff5b1cd,start,"[37, 37]"
B0002L5R78,qr_pair,555cccd1a515fb19215217699f563c9c
555cccd1a515fb19215217699f563c9c,question,21a91ed296681dbda1cea0e6694b8491
555cccd1a515fb19215217699f563c9c,review,9d0f24a183d72179e3bd83217a7b7601
555cccd1a515fb19215217699f563c9c,answers,"['This cable is good quality', 'Picture quality is simply stunning and there were no problems']"
555cccd1a515fb19215217699f563c9c,start,"[0, 144]"
B0002SQ2P2,qr_pair,3e2ea833f151d45a3f7c254af2ec7c12
3e2ea833f151d45a3f7c254af2ec7c12,question,3e75fed236786f94d861761c7a52e81e
3e2ea833f151d45a3f7c254af2ec7c12,review,c754aeeec9bd501de53fad6b6bc16b07
3e2ea833f151d45a3f7c254af2ec7c12,answers,[]
3e2ea833f151d45a3f7c254af2ec7c12,start,[]
B0002SQ2P2,qr_pair,5a3772918b9ca0c99e1e3c404d1e383c
5a3772918b9ca0c99e1e3c404d1e383c,question,812f025d4951b13dfc1eb699dd52df94
5a3772918b9ca0c99e1e3c404d1e383c,review,cbcde364e252d07a957987187a1f3f8b
5a3772918b9ca0c99e1e3c404d1e383c,answers,"['These speakers are a great buy if you are', 'great sound quality']"
5a3772918b9ca0c99e1e3c404d1e383c,start,"[0, 63]"
B0002SQ2P2,qr_pair,9aeb4a5b2c3a37dddc123c57304fc915
9aeb4a5b2c3a37dddc123c57304fc915,question,812f025d4951b13dfc1eb699dd52df94
9aeb4a5b2c3a37dddc123c57304fc915,review,ab2964ed0d795a632b7e490e36c85b4d
9aeb4a5b2c3a37dddc123c57304fc915,answers,[]
9aeb4a5b2c3a37dddc123c57304fc915,start,[]
B0002SQ2P2,qr_pair,cad0fbc29c24d4a41f57035cffae3137
cad0fbc29c24d4a41f57035cffae3137,question,ef5bd8f792c7b4d2211f1c4ceeb80f6e
cad0fbc29c24d4a41f57035cffae3137,review,3024e4a5f4bdeab42809720f26a40d78
cad0fbc29c24d4a41f57035cffae3137,answers,"['I figure if 2300 has this much power', 'I figure if 2300 has this much power']"
cad0fbc29c24d4a41f57035cffae3137,start,"[67, 67]"
B0002Y5WXO,qr_pair,353c1b935cafa113eda51bef01d832dc
353c1b935cafa113eda51bef01d832dc,question,eb8fc154d3b6eea66f7a8faf03c351bd
353c1b935cafa113eda51bef01d832dc,review,623bae52bf7f7be0ddeb1befc6bd0ccb
353c1b935cafa113eda51bef01d832dc,answers,"['the desired focal length', 'The auto-focus is nice']"
353c1b935cafa113eda51bef01d832dc,start,"[1360, 893]"
B0002Y5WZM,qr_pair,30ead66748555b5c8a4d4fc2fd27aad9
30ead66748555b5c8a4d4fc2fd27aad9,question,f3888a675258338d93a1c1247ea9776a
30ead66748555b5c8a4d4fc2fd27aad9,review,cfb85c215d2e79a7f7d24e5355bb896f
30ead66748555b5c8a4d4fc2fd27aad9,answers,['This bag is  perfect for my present needs']
30ead66748555b5c8a4d4fc2fd27aad9,start,[0]
B0002Y5WZM,qr_pair,4b7f4c3839c3261ea9d10df1a8b2c433
4b7f4c3839c3261ea9d10df1a8b2c433,question,c662fda741dc3172c61d8bd459564862
4b7f4c3839c3261ea9d10df1a8b2c433,review,5b864085ac1577f85cee3c53b231f006
4b7f4c3839c3261ea9d10df1a8b2c433,answers,[]
4b7f4c3839c3261ea9d10df1a8b2c433,start,[]
B0002Y5WZM,qr_pair,6c7cb5a4b3bc0afcba388d145a439688
6c7cb5a4b3bc0afcba388d145a439688,question,8ecdb481f1eea98cf84fc382bfcf4ed1
6c7cb5a4b3bc0afcba388d145a439688,review,959a2fdac45e40eae9ee3b9ef9065d31
6c7cb5a4b3bc0afcba388d145a439688,answers,[]
6c7cb5a4b3bc0afcba388d145a439688,start,[]
B000652M6Y,qr_pair,41c5acb201e52d08f7ec063e10d99d74
41c5acb201e52d08f7ec063e10d99d74,question,b83dc743063b26e6db7a087c56a3cac2
41c5acb201e52d08f7ec063e10d99d74,review,918972d4d4cbfd82588de594091280aa
41c5acb201e52d08f7ec063e10d99d74,answers,[]
41c5acb201e52d08f7ec063e10d99d74,start,[]
B000652M6Y,qr_pair,8b390e92add7393d65e376ac2ad5f675
8b390e92add7393d65e376ac2ad5f675,question,9227f4aa7f860fe7ed3032232f5735f6
8b390e92add7393d65e376ac2ad5f675,review,72266393478184ba305e3f695631c858
8b390e92add7393d65e376ac2ad5f675,answers,[]
8b390e92add7393d65e376ac2ad5f675,start,[]
B000652M6Y,qr_pair,8395963522d93b45ff170c2dbaaaa4cb
8395963522d93b45ff170c2dbaaaa4cb,question,9227f4aa7f860fe7ed3032232f5735f6
8395963522d93b45ff170c2dbaaaa4cb,review,dd0fd0470ba7fa30ad445f1670f0bf1e
8395963522d93b45ff170c2dbaaaa4cb,answers,[]
8395963522d93b45ff170c2dbaaaa4cb,start,[]
B0006B486K,qr_pair,1c3a5d58134021526cd8cdac7caf4370
1c3a5d58134021526cd8cdac7caf4370,question,a78d6f1a33d1556893c1f3136d177d1d
1c3a5d58134021526cd8cdac7caf4370,review,907449a9e6df79831ae94ca670544bf7
1c3a5d58134021526cd8cdac7caf4370,answers,[]
1c3a5d58134021526cd8cdac7caf4370,start,[]
B0007M3PKS,qr_pair,f4ef298194383209d43396a564b4929d
f4ef298194383209d43396a564b4929d,question,5e4d6673c9cb368beab05df305454a28
f4ef298194383209d43396a564b4929d,review,cafb8418e5ca6caa5065e8302a9fc7fd
f4ef298194383209d43396a564b4929d,answers,[]
f4ef298194383209d43396a564b4929d,start,[]
B0007QKMQY,qr_pair,1c1c2c879273b2b8498713fc30162159
1c1c2c879273b2b8498713fc30162159,question,6d91851cd889a52927da8ebd2ba35b85
1c1c2c879273b2b8498713fc30162159,review,2e6fe2ad241fab845a42caf2b285780d
1c1c2c879273b2b8498713fc30162159,answers,"['The camera is awesome', 'The camera is awesome']"
1c1c2c879273b2b8498713fc30162159,start,"[79, 79]"
B0007QKMQY,qr_pair,e4e04b5bd1fc3c4975786549939c1c7c
e4e04b5bd1fc3c4975786549939c1c7c,question,313836bd785e3678e449c120649e106c
e4e04b5bd1fc3c4975786549939c1c7c,review,37c839bdc946a5dcd11c85c46002b908
e4e04b5bd1fc3c4975786549939c1c7c,answers,[]
e4e04b5bd1fc3c4975786549939c1c7c,start,[]
B0007QKMQY,qr_pair,850a401d27d2ba308d9a39bf66d50dd8
850a401d27d2ba308d9a39bf66d50dd8,question,965acffde66e296b14298ab138c4c118
850a401d27d2ba308d9a39bf66d50dd8,review,d1268e39a023966d60fc3323136e16c8
850a401d27d2ba308d9a39bf66d50dd8,answers,[]
850a401d27d2ba308d9a39bf66d50dd8,start,[]
B0007U00X0,qr_pair,4e13d4d48d7cf44024ba96a2b52f2138
4e13d4d48d7cf44024ba96a2b52f2138,question,a6142e5678faf07364aaf45665da0fa8
4e13d4d48d7cf44024ba96a2b52f2138,review,1703feaa6decac97d95c6fd3e355492d
4e13d4d48d7cf44024ba96a2b52f2138,answers,[]
4e13d4d48d7cf44024ba96a2b52f2138,start,[]
B0007U00X0,qr_pair,888c4d505e0a84858504e3afdcf5e46a
888c4d505e0a84858504e3afdcf5e46a,question,32aeb136a9c19fedd048d98d3c3fc6b0
888c4d505e0a84858504e3afdcf5e46a,review,75c09776081084925d55c72fbf61f086
888c4d505e0a84858504e3afdcf5e46a,answers,[]
888c4d505e0a84858504e3afdcf5e46a,start,[]
B0007XJSQC,qr_pair,14b746d21cbf06a6654d229cc5f66947
14b746d21cbf06a6654d229cc5f66947,question,5a4970d90214639dbd79fd695cd588bf
14b746d21cbf06a6654d229cc5f66947,review,8d71e934cba0bfb69c790c1d607cf919
14b746d21cbf06a6654d229cc5f66947,answers,[]
14b746d21cbf06a6654d229cc5f66947,start,[]
B0007XJSQC,qr_pair,9cde3da260a15313ecc1ece0bb9d7959
9cde3da260a15313ecc1ece0bb9d7959,question,d4568970d3aac2d82b442a809c01c5ab
9cde3da260a15313ecc1ece0bb9d7959,review,67eb957367f4cb97982b02e375e38b91
9cde3da260a15313ecc1ece0bb9d7959,answers,['the volume was just too low']
9cde3da260a15313ecc1ece0bb9d7959,start,[140]
B0007Y794O,qr_pair,c3da5734f49cedca371119ecc67f1100
c3da5734f49cedca371119ecc67f1100,question,e4f3e0291fe8a56218e376f07e70c21b
c3da5734f49cedca371119ecc67f1100,review,e5285e84dfd0609d2e71801a805c99fa
c3da5734f49cedca371119ecc67f1100,answers,"['just as many were bad as good', 'images were blurry and just as many were bad as good']"
c3da5734f49cedca371119ecc67f1100,start,"[253, 230]"
B00093IIRA,qr_pair,0ceb8300c8f0f96be2c5527dc3191ed3
0ceb8300c8f0f96be2c5527dc3191ed3,question,e45f978aa9a52cb4123f6071e23febb3
0ceb8300c8f0f96be2c5527dc3191ed3,review,d79d4150d6b8275ddcec0aa78c323249
0ceb8300c8f0f96be2c5527dc3191ed3,answers,[]
0ceb8300c8f0f96be2c5527dc3191ed3,start,[]
B00093IIRA,qr_pair,844cfd232e60af7a3ca323f4014cbb65
844cfd232e60af7a3ca323f4014cbb65,question,2d39ec6eb04cdc0ae351076f7e696f7e
844cfd232e60af7a3ca323f4014cbb65,review,85dd1cafa68e539590c0465e203f9b1a
844cfd232e60af7a3ca323f4014cbb65,answers,[]
844cfd232e60af7a3ca323f4014cbb65,start,[]
B00093IIRA,qr_pair,57249f4d2e9cdca5da246b617502385c
57249f4d2e9cdca5da246b617502385c,question,6ab831ed71a0bd710a43e5e159ccb792
57249f4d2e9cdca5da246b617502385c,review,dd1fc82eeab15697fc90df94788932b7
57249f4d2e9cdca5da246b617502385c,answers,[]
57249f4d2e9cdca5da246b617502385c,start,[]
B00093IIRA,qr_pair,ebb83db8ee75c4b52a6b4be4279a08f9
ebb83db8ee75c4b52a6b4be4279a08f9,question,e45f978aa9a52cb4123f6071e23febb3
ebb83db8ee75c4b52a6b4be4279a08f9,review,d5acc9eb6ad90453a2cfe043e8ecc71a
ebb83db8ee75c4b52a6b4be4279a08f9,answers,[]
ebb83db8ee75c4b52a6b4be4279a08f9,start,[]
B00093IIRA,qr_pair,d09e0c2eda7378a395e89e69df3ade65
d09e0c2eda7378a395e89e69df3ade65,question,fc05d87631d52c30cc417c92f06fec88
d09e0c2eda7378a395e89e69df3ade65,review,1a37645020d22db62da6fc83f6d4c002
d09e0c2eda7378a395e89e69df3ade65,answers,"['This remote is excellent', 'This remote is excellent', 'This remote is excellent', 'This remote is excellent']"
d09e0c2eda7378a395e89e69df3ade65,start,"[0, 0, 0, 0]"
B00093IIRA,qr_pair,9bb9dd35be39c69d4d4162f08cc98401
9bb9dd35be39c69d4d4162f08cc98401,question,80eb43752b412f39cddc69008acf9ed2
9bb9dd35be39c69d4d4162f08cc98401,review,9032122ac3a10d457b461b494d6f741f
9bb9dd35be39c69d4d4162f08cc98401,answers,"['Over all, this is one sweet remote', 'Over all, this is one sweet remote', 'Over all, this is one sweet remote']"
9bb9dd35be39c69d4d4162f08cc98401,start,"[2258, 2258, 2258]"
B00093IIRA,qr_pair,b993dbf59ef21390beb289ec21437eea
b993dbf59ef21390beb289ec21437eea,question,c5161ae701fd2143480edab2368494b9
b993dbf59ef21390beb289ec21437eea,review,952b2e461da38967941ea304ea708345
b993dbf59ef21390beb289ec21437eea,answers,[]
b993dbf59ef21390beb289ec21437eea,start,[]
B00093IIRA,qr_pair,fdb312eb90ad1db033b1f980c2f57565
fdb312eb90ad1db033b1f980c2f57565,question,c5161ae701fd2143480edab2368494b9
fdb312eb90ad1db033b1f980c2f57565,review,6d1d52a179fe734bda60daac7456ec91
fdb312eb90ad1db033b1f980c2f57565,answers,[]
fdb312eb90ad1db033b1f980c2f57565,start,[]
B0009GZSSO,qr_pair,8d6620c007c23713c6a69d274351bb9e
8d6620c007c23713c6a69d274351bb9e,question,30012bced3b4445f97c788e55b666ac8
8d6620c007c23713c6a69d274351bb9e,review,1dd4c121d4951c92fd49f27dca7cfef8
8d6620c007c23713c6a69d274351bb9e,answers,"[""it's a decent camera"", 'amazingly good']"
8d6620c007c23713c6a69d274351bb9e,start,"[156, 506]"
B000A6PPOK,qr_pair,dd75bcfc29fa7bfef759b36ad13cd0a6
dd75bcfc29fa7bfef759b36ad13cd0a6,question,e8de565626ac1023a0afb874c8983eb5
dd75bcfc29fa7bfef759b36ad13cd0a6,review,670cf57ce370f54687c12207049bfbdb
dd75bcfc29fa7bfef759b36ad13cd0a6,answers,['this keyboard has made my job so much easier']
dd75bcfc29fa7bfef759b36ad13cd0a6,start,[136]
B000A6PPOK,qr_pair,3b292f3f3273d4b74529a57527394625
3b292f3f3273d4b74529a57527394625,question,4697304110a326c8b28a16ae55d389ec
3b292f3f3273d4b74529a57527394625,review,4bf0ff1fe81d8fd223942dd24512b42a
3b292f3f3273d4b74529a57527394625,answers,"['This keyboard forces you to relearn typing', ""it's highly sensitive and easy to use"", ""it's highly sensitive and easy to use"", ""it's highly sensitive and easy to use""]"
3b292f3f3273d4b74529a57527394625,start,"[678, 1151, 1151, 1151]"
B000A6PPOK,qr_pair,1ce2641b808deb13774da980554d5cf2
1ce2641b808deb13774da980554d5cf2,question,d07ff825f8e375ea92c3933491e30d8c
1ce2641b808deb13774da980554d5cf2,review,044f430e56955e09a7cdfb55491f6955
1ce2641b808deb13774da980554d5cf2,answers,[]
1ce2641b808deb13774da980554d5cf2,start,[]
B000A6PPOK,qr_pair,ec6a531ab9f668574eaecc93e359e996
ec6a531ab9f668574eaecc93e359e996,question,810f232b740ae62d4b040833f1fb24fd
ec6a531ab9f668574eaecc93e359e996,review,a2c58bdd8bad43e021efec2a75ce06df
ec6a531ab9f668574eaecc93e359e996,answers,[]
ec6a531ab9f668574eaecc93e359e996,start,[]
B000A6PPOK,qr_pair,35eaf69575d2061595fbb5f2cceefc79
35eaf69575d2061595fbb5f2cceefc79,question,89ada5320f47e26e462c08f9f2f5f10f
35eaf69575d2061595fbb5f2cceefc79,review,0e844677f15c1a17816ca35a46bf58f5
35eaf69575d2061595fbb5f2cceefc79,answers,[]
35eaf69575d2061595fbb5f2cceefc79,start,[]
B000AJIF4E,qr_pair,1367bbe3360c1a317050224096529636
1367bbe3360c1a317050224096529636,question,8728675bd3395919cba6d1b313e4fc3b
